Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.895,0.0,0.105,0.0,0.3,0.1125,0.1875,4.0,1.3559999999999999,57.22899,"[43.62028571428562, 58.82554189944147, 0.0, 0.0, 0.0, 0.0]",0.8000276743815391,"[0.6097859797256301, 0.8223465324137939, 0.0, 0.0, 0.0, 0.0]",51.80499,"[34.629809523809456, 53.819955307262674, 0.0, 0.0, 0.0, 0.0]",0.7242033394449017,"[0.4841044019405021, 0.7523713712191618, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.665,0.0,0.335,0.0,0.3,0.06618611111111113,0.1875,4.0,2.385,89.43904,"[119.58000000000101, 74.2552481203014, 0.0, 0.0, 0.0, 0.0]",1.2503052591023789,"[1.6716581806274065, 1.0380447648002908, 0.0, 0.0, 0.0, 0.0]",79.89904000000001,"[107.35313432835913, 66.06878195488767, 0.0, 0.0, 0.0, 0.0]",1.116941661149665,"[1.5007337783575307, 0.9236027750374296, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",-0.7300000000000004,"[0.0, 0.0, -0.7300000000000105, 0.0, 0.0, 0.0]",-0.010204971331811443,"[0.0, 0.0, -0.01020497133181134, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.701,0.0,0.299,0.0,3.2,0.07261666666666668,0.1875,4.0,2.2680000000000002,-47.45912000000001,"[-64.66999999999979, -40.11810271041373, 0.0, 0.0, 0.0, 0.0]",-0.906521573983926,"[-1.2352683781229008, -0.7663000412627233, 0.0, 0.0, 0.0, 0.0]",-56.531119999999994,"[-76.8439130434778, -47.867032810271056, 0.0, 0.0, 0.0, 0.0]",-1.0798067870089918,"[-1.467803553948278, -0.9143131588850969, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.193,0.17300000000000001,0.634,0.0,3.2,0.039775000000000005,0.1875,4.0,3.522,-18.529999999999994,"[-18.53000000000014, -18.530000000000072, -18.530000000000058, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.353943452089339, 0.0, 0.0, 0.0]",-32.61799999999999,"[-32.80760252365928, -23.110310880829076, -42.52999999999994, 0.0, 0.0, 0.0]",-0.6230398014166231,"[-0.6266614188882271, -0.44143244533288906, -0.8123699415736391, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB']"
0.0,0.0,0.665,0.0,0.335,0.0,3.2,0.06911111111111112,0.1875,4.0,2.322,50.33073999999998,"[21.279999999999944, 64.96532330827114, 0.0, 0.0, 0.0, 0.0]",0.961372685472797,"[0.40647148734274513, 1.240909379267641, 0.0, 0.0, 0.0, 0.0]",41.04273999999999,"[9.757611940298565, 56.8029172932335, 0.0, 0.0, 0.0, 0.0]",0.7839616340423722,"[0.18638115781421416, 1.0849984153001628, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.413,0.0,0.5870000000000001,0.0,3.2,0.07062500000000002,0.1875,4.0,2.256,46.15606000000001,"[44.63093696763194, 48.32372881355934, 0.0, 0.0, 0.0, 0.0]",0.8816316897594502,"[0.8525001565194494, 0.9230365566163103, 0.0, 0.0, 0.0, 0.0]",37.13206000000001,"[32.63093696763206, 43.52953995157395, 0.0, 0.0, 0.0, 0.0]",0.7092633297133525,"[0.6232869117772939, 0.8314622578694483, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009209489795918369,0.11977018707482988,4.0,6.362,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",2.291999999999998,"[2.291999999999984, 0.0, 0.0, 0.0, 0.0, 0.0]",0.04377972974575079,"[0.04377972974575101, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.7803333333333332,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.003166737528344672,0.10932971938775507,4.0,7.521,3.9803599999999992,"[3.9803600000000436, 0.0, 0.0, 0.0, 0.0, 0.0]",0.07602926923682231,"[0.0760292692368232, 0.0, 0.0, 0.0, 0.0, 0.0]",-26.10364,"[-26.10364000000039, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.49860833533175,"[-0.4986083353317592, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.946809523809524,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.20600000000000002,0.002,0.792,0.0,3.2,0.0055444444444444465,0.1875,4.0,5.002,33.26,"[33.25999999999951, 33.260000000000154, 33.260000000000005, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.6353027100103193, 0.6353027100103257, 0.6353027100103283, 0.0, 0.0, 0.0]",13.252000000000002,"[13.260000000000172, 13.260000000000048, 9.260000000000005, 0.0, 0.0, 0.0]",0.2531278266102487,"[0.25328063544007245, 0.2532806354400775, 0.17687622052602653, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.42,0.0,0.58,0.0,3.2,0.045552314814814816,0.17660763888888892,4.0,2.907,42.4802,"[42.39991379310398, 42.59107142857162, 0.0, 0.0, 0.0, 0.0]",0.8114187066079601,"[0.8098851514420633, 0.8135364732656326, 0.0, 0.0, 0.0, 0.0]",30.85219999999999,"[29.393017241379457, 32.86726190476198, 0.0, 0.0, 0.0, 0.0]",0.5893110724528157,"[0.5614390712215469, 0.6278009789150455, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.9408352668213456,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.867,0.0,0.133,0.0,3.2,0.041269444444444456,0.1875,4.0,3.31,16.590440000000005,"[4.540000000000002, 18.43900807381784, 0.0, 0.0, 0.0, 0.0]",0.3168957153416641,"[0.08671901092744726, 0.3522054058688755, 0.0, 0.0, 0.0, 0.0]",3.3504400000000016,"[-15.460000000000022, 6.236009227220353, 0.0, 0.0, 0.0, 0.0]",0.0639971019761577,"[-0.29530306364280473, 0.11911465910109642, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.34600000000000003,0.138,0.516,0.0,3.2,0.042688888888888894,0.1875,4.0,3.391,4.6099999999999985,"[4.609999999999979, 4.609999999999972, 4.61000000000001, 0.0, 0.0, 0.0]",0.08805608818844292,"[0.08805608818844302, 0.08805608818844227, 0.08805608818844309, 0.0, 0.0, 0.0]",-8.954,"[-10.746589147286874, -2.118323699421954, -19.390000000000004, 0.0, 0.0, 0.0]",-0.1710312827851016,"[-0.20527171403003147, -0.04046232071322546, -0.37037040129585835, 0.0, 0.0, 0.0]",52.35299562858668,KUyNdHbCfa4jtIt,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'SAT_TTB']"
0.0,0.0,0.5710000000000001,0.0,0.429,0.0,3.2,0.08933333333333335,0.1875,4.0,1.765,44.80976,"[52.298414918415006, 39.18343257443105, 0.0, 0.0, 0.0, 0.0]",0.8559158738097533,"[0.9989574481934377, 0.7484468100433873, 0.0, 0.0, 0.0, 0.0]",37.74976,"[42.20983682983697, 34.398844133100084, 0.0, 0.0, 0.0, 0.0]",0.7210620814864548,"[0.8062544716503038, 0.6570558899272774, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.575,0.0,0.425,0.0,3.2,0.07219916666666669,0.17376124999999998,4.0,2.2840000000000003,17.32347,"[4.840588235294141, 26.549947826086935, 0.0, 0.0, 0.0, 0.0]",0.3308973974077757,"[0.09246057798937067, 0.5071333074126828, 0.0, 0.0, 0.0, 0.0]",8.18747,"[-7.686470588235261, 19.92038260869567, 0.0, 0.0, 0.0, 0.0]",0.1563897137440848,"[-0.14682007201204328, 0.3805012945203535, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,fNApTMMb9VDwixr,-0.9151785714285714,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.235,0.0,0.765,0.0,3.2,0.042338888888888884,0.1875,4.0,3.3080000000000003,4.221600000000005,"[4.649633986928073, 2.8282127659574545, 0.0, 0.0, 0.0, 0.0]",0.08063721950028876,"[0.08881314108393155, 0.05402198540885668, 0.0, 0.0, 0.0, 0.0]",-9.010399999999997,"[-10.665398692810506, -3.6228510638297955, 0.0, 0.0, 0.0, 0.0]",-0.17210858503538962,"[-0.2037208867373144, -0.06920045396316464, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.177,0.177,0.6459999999999999,0.0,3.2,0.004572222222222224,0.1875,4.0,5.1770000000000005,8.310000000000004,"[8.31000000000006, 8.309999999999967, 8.309999999999967, 0.0, 0.0, 0.0]",0.1587301719839395,"[0.15873017198393752, 0.15873017198394, 0.15873017198394, 0.0, 0.0, 0.0]",-12.397999999999994,"[-11.689999999999841, -11.690000000000039, -15.690000000000044, 0.0, 0.0, 0.0]",-0.2368154840260989,"[-0.22329190258631124, -0.22329190258631135, -0.29969631750036274, 0.0, 0.0, 0.0]",52.35299562858668,f2xpn3YCjwjoU5x,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.755,0.0,0.245,0.0,3.2,0.08883333333333335,0.1875,4.0,1.778,89.95330999999999,"[102.6585714285716, 85.83041059602616, 0.0, 0.0, 0.0, 0.0]",1.7182075050330472,"[1.960892021478064, 1.6394555758555325, 0.0, 0.0, 0.0, 0.0]",82.84130999999998,"[92.29122448979604, 79.77478145695338, 0.0, 0.0, 0.0, 0.0]",1.5823604553158659,"[1.7628642522110307, 1.5237863755286867, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B9PWF5Bu1hHzIBA,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.193,0.166,0.6409999999999999,0.0,3.2,0.038463888888888895,0.1875,4.0,3.553,13.849999999999996,"[13.850000000000165, 13.84999999999995, 13.849999999999955, 0.0, 0.0, 0.0]",0.2645502866398991,"[0.26455028663989727, 0.2645502866398979, 0.2645502866398982, 0.0, 0.0, 0.0]",-0.3620000000000043,"[-0.6585803432137244, 9.041709844559557, -10.150000000000027, 0.0, 0.0, 0.0]",-0.006914599549721627,"[-0.012579611449284874, 0.1727066376240456, -0.19387620284440316, 0.0, 0.0, 0.0]",52.35299562858668,SaPACZPUDlvdmkP,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB']"
0.0,0.0,0.5529999999999999,0.0,0.447,0.0,3.2,0.042394444444444436,0.1875,4.0,3.301,60.05832000000001,"[54.431006711409744, 64.60698010849953, 0.0, 0.0, 0.0, 0.0]",1.1471802000802014,"[1.0396923052419995, 1.234064628638385, 0.0, 0.0, 0.0, 0.0]",46.85432000000001,"[37.54510067114105, 54.37913200723369, 0.0, 0.0, 0.0, 0.0]",0.8949692264489213,"[0.7171528624169128, 1.038701441136641, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,X1an3is3yUOfCuZ,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.726,0.0,0.27399999999999997,0.0,3.2,0.07034856575963723,0.18235439625850344,4.0,2.4090000000000003,35.255799999999994,"[4.013686131386835, 47.04690082644681, 0.0, 0.0, 0.0, 0.0]",0.6734246928316936,"[0.07666583512931303, 0.898647732791001, 0.0, 0.0, 0.0, 0.0]",25.619799999999994,"[-10.03010948905112, 39.07444903581319, 0.0, 0.0, 0.0, 0.0]",0.4893664573037463,"[-0.19158616175870308, 0.7463651041675325, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,uosTR7R5rWOZ2TL,-0.9752307692307692,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.654,0.0,0.34600000000000003,0.0,3.2,0.09166666666666667,0.1875,4.0,1.729,38.541340000000005,"[45.71994219653166, 34.743486238532135, 0.0, 0.0, 0.0, 0.0]",0.7361821331758709,"[0.8733013583575494, 0.6636389345323439, 0.0, 0.0, 0.0, 0.0]",31.62534,"[35.69682080924849, 29.471314984709416, 0.0, 0.0, 0.0, 0.0]",0.6040788997894778,"[0.6818486770555818, 0.5629346445386028, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aA237K2hoPccOCz,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.35100000000000003,0.0,0.649,0.0,3.2,0.07023611111111111,0.1875,4.0,2.245,80.37354,"[80.26120184899798, 80.58125356125359, 0.0, 0.0, 0.0, 0.0]",1.5352233245677551,"[1.5330775418928244, 1.539190882847076, 0.0, 0.0, 0.0, 0.0]",71.39354,"[68.82822804314299, 76.13680911680913, 0.0, 0.0, 0.0, 0.0]",1.3636954130857115,"[1.3146951233017985, 1.4542970884981345, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.593,0.0,0.40700000000000003,0.0,0.3,0.06968611111111113,0.1875,1.0,2.306,84.13157999999999,"[82.35363636363601, 85.35185497470425, 0.0, 0.0, 0.0, 0.0]",1.1761100849315074,"[1.1512554769333272, 1.1931688125120488, 0.0, 0.0, 0.0, 0.0]",81.82557999999999,"[78.98999999999967, 83.7717537942658, 0.0, 0.0, 0.0, 0.0]",1.14387355905321,"[1.1042338157531306, 1.1710799258713112, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.685,0.0,0.315,0.0,0.3,0.10861111111111113,0.1875,1.0,1.4080000000000001,39.122640000000004,"[42.16317460317465, 37.72443795620401, 0.0, 0.0, 0.0, 0.0]",0.5469115337325746,"[0.5894164220322695, 0.5273654902078992, 0.0, 0.0, 0.0, 0.0]",37.71464,"[39.950476190476245, 36.686481751824466, 0.0, 0.0, 0.0, 0.0]",0.5272285205336834,"[0.5584841975561988, 0.5128554719758854, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.33899999999999997,0.0,0.6609999999999999,0.0,0.3,0.03978611111111111,0.1875,1.0,3.326,65.01688000000001,"[64.08723146747387, 66.82955752212423, 0.0, 0.0, 0.0, 0.0]",0.9088978034024991,"[0.8959018628229221, 0.9342379707272831, 0.0, 0.0, 0.0, 0.0]",61.69088000000002,"[60.100847201210634, 64.79120943952834, 0.0, 0.0, 0.0, 0.0]",0.8624022764852324,"[0.8401745516519594, 0.9057430614846212, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,1.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",9.76,"[0.0, 0.0, 9.76000000000017, 0.0, 0.0, 0.0]",0.13643906876504056,"[0.0, 0.0, 0.13643906876504208, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.079,0.669,0.252,0.0,0.3,0.001838888888888889,0.1875,1.0,5.669,54.01,"[54.01000000000018, 54.01000000000011, 54.00999999999954, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.7550280844262145, 0.7550280844262143, 0.7550280844262146, 0.0, 0.0, 0.0]",48.341,"[49.01000000000018, 49.010000000000105, 48.009999999999316, 0.0, 0.0, 0.0]",0.6757787933576668,"[0.685131020509695, 0.6851310205096957, 0.6711516077263998, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB', 'TTB_SAT', 'TTB', 'TTB', 'SAT_TTB', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB']"
0.0,0.0,0.19,0.0,0.81,0.0,0.3,0.04133214380196525,0.15126764739229026,1.0,4.067,45.54070000000001,"[44.61666666666659, 49.47999999999976, 0.0, 0.0, 0.0, 0.0]",0.6366322437405824,"[0.6237148003483904, 0.6917013445178514, 0.0, 0.0, 0.0, 0.0]",41.473700000000015,"[39.87098765432059, 48.30631578947345, 0.0, 0.0, 0.0, 0.0]",0.5797779719508876,"[0.5573729944977452, 0.6752939284616589, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.8718861209964412,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.092,0.0,0.9079999999999999,0.0,0.3,0.01858300642479214,0.13461534863945576,1.0,4.8389999999999995,72.2595,"[72.75769823788615, 67.34249999999997, 0.0, 0.0, 0.0, 0.0]",1.0101453780151075,"[1.0171098968304098, 0.9414086053596058, 0.0, 0.0, 0.0, 0.0]",67.4205,"[67.86342511013285, 63.04902173913042, 0.0, 0.0, 0.0, 0.0]",0.942498999556703,"[0.9486908325033296, 0.8813883004747699, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.8568333333333333,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.8420000000000001,0.0,0.158,0.0,0.3,0.07071666666666666,0.1875,1.0,2.295,76.49691999999997,"[106.75, 70.81997624703155, 0.0, 0.0, 0.0, 0.0]",1.069382021331333,"[1.4923023146176317, 0.9900216812609847, 0.0, 0.0, 0.0, 0.0]",74.20191999999999,"[103.25, 68.75109263658022, 0.0, 0.0, 0.0, 0.0]",1.0372992689936518,"[1.4433743698760708, 0.9610999032698665, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.397,0.0,0.603,0.0,0.3,0.02916944444444445,0.1875,1.0,3.242,69.46730000000001,"[68.72935323383098, 70.58816120906778, 0.0, 0.0, 0.0, 0.0]",0.9711120616415682,"[0.9607959991851811, 0.9867810431559252, 0.0, 0.0, 0.0, 0.0]",66.2253,"[65.31973466003329, 67.60075566750606, 0.0, 0.0, 0.0, 0.0]",0.9257908053980984,"[0.9131315337084523, 0.9450188679393059, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.252,0.006999999999999999,0.741,0.0,0.3,0.009333333333333336,0.1875,1.0,4.5489999999999995,36.58237999999999,"[36.50094466936535, 36.72301587301589, 40.13999999999999, 0.0, 0.0, 0.0]",0.5114001906156604,"[0.5102617725135818, 0.5133661975366905, 0.5611336291217959, 0.0, 0.0, 0.0]",32.033379999999994,"[31.97327935222638, 32.151587301587384, 34.13999999999999, 0.0, 0.0, 0.0]",0.4478078418644133,"[0.4469676701006447, 0.449460310527304, 0.47725715242197586, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.153,0.319,0.528,0.0,0.3,0.0037833333333333343,0.1875,1.0,5.319,27.779999999999994,"[27.780000000000246, 27.78000000000008, 27.779999999999976, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.38834808712016466, 0.38834808712016594, 0.388348087120165, 0.0, 0.0, 0.0]",22.46099999999999,"[22.78000000000015, 22.78000000000007, 21.779999999999948, 0.0, 0.0, 0.0]",0.31399159052577635,"[0.3184510232036467, 0.3184510232036501, 0.30447161042034904, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.265,0.154,0.581,0.0,0.3,0.04084722222222223,0.1875,1.0,3.455,45.67999999999999,"[45.680000000000234, 45.68000000000017, 45.68000000000008, 0.0, 0.0, 0.0]",0.6385795759412966,"[0.638579575941302, 0.6385795759412937, 0.6385795759412941, 0.0, 0.0, 0.0]",42.22499999999999,"[41.99153184165255, 44.215849056603936, 39.68000000000005, 0.0, 0.0, 0.0]",0.5902807047749833,"[0.5870169570176859, 0.6181116055264987, 0.5547030992414779, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
