Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.13,0.0,0.87,0.0,0.3,0.0179162962962963,0.1470822222222222,1.0,4.511,47.23637999999999,"[47.30641379310353, 46.76769230769235, 0.0, 0.0, 0.0, 0.0]",0.6603368544089742,"[0.6613158857115486, 0.653784875691751, 0.0, 0.0, 0.0, 0.0]",42.72537999999999,"[42.75239080459775, 42.54461538461542, 0.0, 0.0, 0.0, 0.0]",0.5972757233434927,"[0.5976533185305775, 0.594748740168417, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.9046666666666668,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0028344671201814067,0.1262755102040816,1.0,7.0,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",28.75,"[28.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.40190811751997096,"[0.4019081175199662, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.9470000000000001,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.027999999999999997,0.0,0.972,0.0,0.3,0.025682120181405897,0.10148186507936507,1.0,4.9110000000000005,75.87704000000002,"[76.90909465020665, 40.049999999999976, 0.0, 0.0, 0.0, 0.0]",1.0607164629352188,"[1.0751439809053818, 0.5598754819712984, 0.0, 0.0, 0.0, 0.0]",70.96604,"[71.98111111111191, 35.72857142857141, 0.0, 0.0, 0.0, 0.0]",0.9920635667564162,"[1.006253664823048, 0.49946444815773805, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.7747080413747081,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.122,0.0,0.878,0.0,0.3,0.015916111111111117,0.14420833333333333,1.0,4.742,30.726919999999986,"[31.977243735762695, 21.72868852459017, 0.0, 0.0, 0.0, 0.0]",0.4295442982395389,"[0.4470230898545357, 0.3037543061250721, 0.0, 0.0, 0.0, 0.0]",25.984919999999992,"[27.169726651480364, 17.458196721311488, 0.0, 0.0, 0.0, 0.0]",0.3632539228211144,"[0.3798168240705648, 0.24405533841932622, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8654333333333334,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.8059999999999999,0.19399999999999998,0.0,0.0,0.3,0.039575000000000006,0.1875,1.0,3.572,79.61999999999998,"[0.0, 79.62000000000111, 79.62000000000033, 0.0, 0.0, 0.0]",1.1130408458066117,"[0.0, 1.1130408458066088, 1.1130408458066092, 0.0, 0.0, 0.0]",76.048,"[0.0, 76.63240694789187, 73.62000000000029, 0.0, 0.0, 0.0]",1.063106383344652,"[0.0, 1.0712760493026439, 1.0291643691067889, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.396,0.0,0.604,0.0,0.3,0.057762407407407415,0.13829972222222225,1.0,3.003,69.42756,"[57.31152317880797, 87.90757575757549, 0.0, 0.0, 0.0, 0.0]",0.9705565197775596,"[0.8011814397564091, 1.2288962882946555, 0.0, 0.0, 0.0, 0.0]",66.42456,"[53.579735099337746, 86.01616161616128, 0.0, 0.0, 0.0, 0.0]",0.9285763431892996,"[0.7490132337736877, 1.2024554292676572, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.8009968102073365,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.657,0.0,0.34299999999999997,0.0,0.3,0.06869722222222223,0.1875,1.0,2.338,90.31864000000002,"[119.58000000000102, 75.04216133942212, 0.0, 0.0, 0.0, 0.0]",1.2626015505865726,"[1.6716581806274073, 1.0490453495150225, 0.0, 0.0, 0.0, 0.0]",87.98064000000002,"[116.54209912536544, 73.06955859969604, 0.0, 0.0, 0.0, 0.0]",1.2299176834992092,"[1.6291901103061202, 1.0214695215589193, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,1.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",17.270000000000003,"[0.0, 0.0, 17.270000000000326, 0.0, 0.0, 0.0]",0.24142445876764865,"[0.0, 0.0, 0.241424458767652, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.59,0.0,0.41,0.0,0.3,0.06899166666666667,0.1875,4.0,2.336,84.72730999999997,"[83.378146341463, 85.664864406779, 0.0, 0.0, 0.0, 0.0]",1.1844380405089046,"[1.1655775248139844, 1.1975445005680896, 0.0, 0.0, 0.0, 0.0]",75.38330999999998,"[69.70985365853626, 79.32588135593157, 0.0, 0.0, 0.0, 0.0]",1.0538144074617184,"[0.974502819356352, 1.1089292398739254, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.6970000000000001,0.0,0.303,0.0,0.3,0.10925,0.1875,4.0,1.401,39.075359999999996,"[40.56277227722776, 38.42875179339992, 0.0, 0.0, 0.0, 0.0]",0.5462505870961801,"[0.5670437372984991, 0.5372113840670538, 0.0, 0.0, 0.0, 0.0]",33.47136,"[31.66508250825088, 34.25658536585335, 0.0, 0.0, 0.0, 0.0]",0.4679099578585481,"[0.4426592592001961, 0.4788869473757376, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.33799999999999997,0.17300000000000001,0.489,0.0,0.3,0.04110000000000001,0.1875,4.0,3.492,68.86,"[68.8600000000004, 68.86000000000034, 68.86000000000011, 0.0, 0.0, 0.0]",0.9626223642582676,"[0.9626223642582661, 0.9626223642582662, 0.9626223642582665, 0.0, 0.0, 0.0]",54.89200000000002,"[53.637096114519785, 61.84224852071036, 44.8599999999999, 0.0, 0.0, 0.0]",0.7673579265010871,"[0.7498151070825835, 0.8645183195186394, 0.6271164574589858, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.239999999999839, 0.0, 0.0, 0.0]",-0.11519036133441947,"[0.0, 0.0, -0.11519036133441707, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.05,0.691,0.259,0.0,0.3,0.001716666666666667,0.1875,4.0,5.691,54.01,"[54.01000000000018, 54.010000000000055, 54.00999999999963, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.7550280844262145, 0.755028084426214, 0.7550280844262136, 0.0, 0.0, 0.0]",31.245999999999995,"[34.01000000000016, 34.01, 30.00999999999981, 0.0, 0.0, 0.0]",0.4368007318270961,"[0.4754398287601454, 0.4754398287601471, 0.41952217762693433, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB_SAT', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB_SAT']"
0.0,0.0,0.21100000000000002,0.0,0.789,0.0,0.3,0.05001596088435376,0.13894455782312926,4.0,3.77,41.86402,"[39.82730038022771, 49.47999999999974, 0.0, 0.0, 0.0, 0.0]",0.5852344163484666,"[0.5567622720598282, 0.6917013445178501, 0.0, 0.0, 0.0, 0.0]",26.784020000000005,"[21.936299112800683, 44.911279620852845, 0.0, 0.0, 0.0, 0.0]",0.37442487157625226,"[0.3066565802358562, 0.6278333164462658, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7746031746031746,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.42700000000000005,0.0,0.573,0.0,0.3,0.04577601851851853,0.1771148611111111,4.0,2.952,63.24648999999999,"[58.97912739965142, 68.97295081967258, 0.0, 0.0, 0.0, 0.0]",0.8841487908050667,"[0.8244935675187572, 0.9642013503906756, 0.0, 0.0, 0.0, 0.0]",51.43848999999999,"[44.668481675392904, 60.523302107728654, 0.0, 0.0, 0.0, 0.0]",0.7190798846598209,"[0.6244391437437327, 0.8460802231725068, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.9589683470105509,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.8390000000000001,0.0,0.161,0.0,0.3,0.06676111111111112,0.1875,4.0,2.387,76.43829000000001,"[106.75, 70.62162097735455, 0.0, 0.0, 0.0, 0.0]",1.0685624083598482,"[1.4923023146176317, 0.987248791068428, 0.0, 0.0, 0.0, 0.0]",66.89029000000001,"[92.9611801242236, 61.8874135876047, 0.0, 0.0, 0.0, 0.0]",0.9350869751048674,"[1.299542709779537, 0.8651497006321416, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.47700000000000004,0.16699999999999998,0.35600000000000004,0.0,0.3,0.03796111111111111,0.1875,4.0,3.569,72.14,"[72.13999999999966, 72.1399999999996, 72.1399999999999, 0.0, 0.0, 0.0]",1.0084748381875028,"[1.0084748381875064, 1.0084748381875073, 1.008474838187502, 0.0, 0.0, 0.0]",57.86399999999999,"[56.30853932584241, 62.42930817610024, 48.140000000000136, 0.0, 0.0, 0.0]",0.8089047412930642,"[0.7871603144608235, 0.8727250687697654, 0.6729689313882251, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.248,0.17300000000000001,0.579,0.0,0.3,0.039913888888888895,0.1875,4.0,3.517,40.13999999999999,"[40.139999999999674, 40.14000000000002, 40.140000000000114, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.5611336291217978, 0.5611336291217974, 0.5611336291217972, 0.0, 0.0, 0.0]",26.071999999999992,"[25.418065630397052, 34.52709677419366, 16.14, 0.0, 0.0, 0.0]",0.3644712500862845,"[0.35532963160041825, 0.48266853801551374, 0.2256277223225148, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.1,0.551,0.349,0.0,0.3,0.002494444444444445,0.1875,4.0,5.551,27.779999999999994,"[27.780000000000033, 27.780000000000037, 27.78000000000026, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.38834808712016494, 0.3883480871201669, 0.3883480871201646, 0.0, 0.0, 0.0]",5.576000000000001,"[7.7800000000000304, 7.779999999999982, 3.7799999999999807, 0.0, 0.0, 0.0]",0.07794920567969943,"[0.10875983145410056, 0.10875983145409991, 0.05284218032088698, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB', 'TTB_SAT', 'TTB', 'SAT_TTB']"
0.0,0.0,0.247,0.0,0.753,0.0,0.3,0.04896944444444445,0.15937083333333335,4.0,3.248,46.41881999999999,"[46.66116865869856, 45.680000000000156, 0.0, 0.0, 0.0, 0.0]",0.6489078456938566,"[0.6522957376312865, 0.6385795759412937, 0.0, 0.0, 0.0, 0.0]",33.42682,"[31.203001328021273, 40.20631578947382, 0.0, 0.0, 0.0, 0.0]",0.4672873148131797,"[0.43619963564237163, 0.5620606849168982, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.866747084841174,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.33799999999999997,0.0,0.662,0.0,0.3,0.03528444444444445,0.17219500000000001,4.0,3.1919999999999997,47.49065999999999,"[47.59879154078563, 47.27887573964474, 0.0, 0.0, 0.0, 0.0]",0.6638915394915125,"[0.6654031549350489, 0.6609309198950067, 0.0, 0.0, 0.0, 0.0]",34.72265999999999,"[34.293655589123844, 35.562899408283876, 0.0, 0.0, 0.0, 0.0]",0.4854023970742956,"[0.47940516732879906, 0.4971484505994964, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.9654761904761906,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.009130650037792893,0.11712407029478455,4.0,6.421,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",10.066,"[10.066, 0.0, 0.0, 0.0, 0.0, 0.0]",0.1407167690767314,"[0.14071676907672953, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.7963666666666666,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.255,0.0,0.745,0.0,0.3,0.048334372637944066,0.14179910997732426,4.0,3.512,68.13273000000001,"[76.92710067114166, 42.43937254901952, 0.0, 0.0, 0.0, 0.0]",0.9524555567233548,"[1.0753956945046121, 0.5932775071271378, 0.0, 0.0, 0.0, 0.0]",54.08472999999999,"[60.21300671140963, 36.18054901960787, 0.0, 0.0, 0.0, 0.0]",0.7560727659435097,"[0.8417424757426016, 0.5057828294716403, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.8687843137254903,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.281,0.0,0.7190000000000001,0.0,0.3,0.05234314814814816,0.18000305555555554,4.0,2.738,22.58311999999999,"[21.597385257301838, 25.105338078291688, 0.0, 0.0, 0.0, 0.0]",0.3156987564148731,"[0.3019187635518485, 0.3509578840608247, 0.0, 0.0, 0.0, 0.0]",11.631119999999989,"[8.851905424200167, 18.742348754448333, 0.0, 0.0, 0.0, 0.0]",0.16259622761213496,"[0.12374443984365628, 0.2620070297670649, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.9683908045977012,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.812,0.188,0.0,0.0,0.3,0.04033888888888889,0.1875,4.0,3.531,79.61999999999998,"[0.0, 79.62000000000113, 79.62000000000032, 0.0, 0.0, 0.0]",1.1130408458066117,"[0.0, 1.1130408458066088, 1.1130408458066092, 0.0, 0.0, 0.0]",65.49600000000001,"[0.0, 67.78256157635553, 55.620000000000104, 0.0, 0.0, 0.0]",0.9155956196552356,"[0.0, 0.9475604077855451, 0.7775349390073338, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB']"
0.0,0.0,0.853,0.0,0.147,0.0,0.3,0.11086111111111112,0.1875,4.0,1.381,55.790380000000006,"[44.79612244897943, 57.6850527549826, 0.0, 0.0, 0.0, 0.0]",0.779916751357351,"[0.6262234868056868, 0.8064031638885263, 0.0, 0.0, 0.0, 0.0]",50.26638000000001,"[35.95258503401349, 52.733118405627316, 0.0, 0.0, 0.0, 0.0]",0.7026944751423834,"[0.5025960268172894, 0.7371780295430749, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.644,0.0,0.35600000000000004,0.0,0.3,0.06841666666666668,0.1875,4.0,2.356,90.78775999999999,"[119.58000000000105, 74.87155279503163, 0.0, 0.0, 0.0, 0.0]",1.2691595727114755,"[1.671658180627409, 1.046660342248627, 0.0, 0.0, 0.0, 0.0]",81.36376000000001,"[107.58000000000096, 66.87155279503139, 0.0, 0.0, 0.0, 0.0]",1.137417586641625,"[1.5039052272277709, 0.9348250399821992, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",-0.7300000000000004,"[0.0, 0.0, -0.7300000000000105, 0.0, 0.0, 0.0]",-0.010204971331811443,"[0.0, 0.0, -0.01020497133181134, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.042,0.0,0.958,0.0,3.2,0.011309481906781693,0.10362404251232173,1.0,7.051,-8.88392,"[-6.4381837160751365, -64.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.1696926774358074,"[-0.12297641498397235, -1.2352683781229086, 0.0, 0.0, 0.0, 0.0]",-15.934920000000002,"[-13.666784968684727, -67.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.3043745598255496,"[-0.2610506773221264, -1.2925716893084458, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-0.6887079365079365,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.187,0.183,0.63,0.0,3.2,0.03902777777777778,0.1875,1.0,3.575,-18.529999999999994,"[-18.53000000000014, -18.53000000000007, -18.530000000000065, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.353943452089339, 0.0, 0.0, 0.0]",-22.104999999999997,"[-22.130000000000223, -19.647647058823605, -24.530000000000058, 0.0, 0.0, 0.0]",-0.4222298979187705,"[-0.4227074255119841, -0.37529174449179264, -0.4685500744604112, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.83,0.17,0.0,0.0,3.2,0.04094166666666668,0.1875,1.0,3.4939999999999998,79.15,"[0.0, 79.150000000001, 79.14999999999976, 0.0, 0.0, 0.0]",1.5118523601117706,"[0.0, 1.511852360111784, 1.511852360111766, 0.0, 0.0, 0.0]",75.656,"[0.0, 76.16927710843474, 73.14999999999978, 0.0, 0.0, 0.0]",1.4451131036843472,"[0.0, 1.454917262974005, 1.3972457377406913, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['SAT_TTB', 'TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.39799999999999996,0.0,0.602,0.0,3.2,0.06877500000000003,0.1875,1.0,2.302,50.41790000000001,"[50.66076411960115, 50.05055276381905, 0.0, 0.0, 0.0, 0.0]",0.9630375376737742,"[0.9676765104142112, 0.9560208000111011, 0.0, 0.0, 0.0, 0.0]",48.11590000000001,"[47.61923588039852, 48.86713567839194, 0.0, 0.0, 0.0, 0.0]",0.919066796890738,"[0.9095799640240049, 0.9334162275082662, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009396643675988916,0.09891191326530613,1.0,7.121,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",20.619,"[20.619000000000177, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3938456577782008,"[0.3938456577781983, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.7757190476190475,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0032820216049382718,0.0851909722222222,1.0,8.493,34.84173,"[34.8417299999998, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6655154988108282,"[0.665515498810824, 0.0, 0.0, 0.0, 0.0, 0.0]",26.34873,"[26.34872999999979, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5032898248445712,"[0.5032898248445746, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.9594642857142858,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,0.1875,1.0,6.0,33.26,"[0.0, 0.0, 33.25999999999933, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.0, 0.0, 0.635302710010328, 0.0, 0.0, 0.0]",27.259999999999994,"[0.0, 0.0, 27.259999999999476, 0.0, 0.0, 0.0]",0.520696087639253,"[0.0, 0.0, 0.5206960876392487, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.03,0.0,0.97,0.0,3.2,0.01720962962962963,0.11684510770975055,1.0,5.516,50.57751000000001,"[51.1959896907214, 30.58000000000001, 0.0, 0.0, 0.0, 0.0]",0.9660862648398822,"[0.9778999095663172, 0.5841117520179145, 0.0, 0.0, 0.0, 0.0]",45.06151000000001,"[45.63310309278344, 26.580000000000005, 0.0, 0.0, 0.0, 0.0]",0.8607245766734067,"[0.871642635629159, 0.5077073371038644, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.8357142857142857,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
