Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.857,0.0,0.14300000000000002,0.0,0.3,0.10761111111111113,0.1875,4.0,1.4240000000000002,57.762069999999994,"[48.13419580419564, 59.36858809801653, 0.0, 0.0, 0.0, 0.0]",0.8074798197480624,"[0.6728877921392002, 0.8299379993840769, 0.0, 0.0, 0.0, 0.0]",52.06607,"[39.155174825174704, 54.220396732789, 0.0, 0.0, 0.0, 0.0]",0.7278530845343664,"[0.5473663514835257, 0.7579693072021284, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.695,0.0,0.305,0.0,0.3,0.07212500000000001,0.1875,4.0,2.265,88.61808000000002,"[119.58000000000094, 75.0304748201445, 0.0, 0.0, 0.0, 0.0]",1.2388287203837982,"[1.671658180627403, 1.048881978838038, 0.0, 0.0, 0.0, 0.0]",79.55808000000002,"[107.60622950819756, 67.24917985611553, 0.0, 0.0, 0.0, 0.0]",1.1121752405670695,"[1.504271900349958, 0.940104044547239, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",-0.7300000000000004,"[0.0, 0.0, -0.7300000000000105, 0.0, 0.0, 0.0]",-0.010204971331811443,"[0.0, 0.0, -0.01020497133181134, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.669,0.0,0.331,0.0,3.2,0.06818055555555558,0.1875,4.0,2.322,-47.14808,"[-64.66999999999963, -38.47878923766828, 0.0, 0.0, 0.0, 0.0]",-0.9005803666802094,"[-1.2352683781229004, -0.734987344576262, 0.0, 0.0, 0.0, 0.0]",-56.43608,"[-76.46456193353417, -46.52662182361743, 0.0, 0.0, 0.0, 0.0]",-1.077991418110634,"[-1.4605575290477224, -0.8887098295901886, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.184,0.166,0.65,0.0,3.2,0.038016666666666685,0.1875,4.0,3.575,-18.529999999999994,"[-18.530000000000154, -18.530000000000065, -18.53000000000005, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.353943452089339, 0.0, 0.0, 0.0]",-32.829999999999984,"[-33.077692307692246, -23.203913043478337, -42.529999999999944, 0.0, 0.0, 0.0]",-0.6270892354070678,"[-0.6318204318690532, -0.4432203499508656, -0.8123699415736386, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['TTB_SAT', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.653,0.0,0.34700000000000003,0.0,3.2,0.0670527777777778,0.1875,4.0,2.375,50.33073999999999,"[21.279999999999937, 65.76811638591165, 0.0, 0.0, 0.0, 0.0]",0.9613726854727972,"[0.406471487342745, 1.2562436131161845, 0.0, 0.0, 0.0, 0.0]",40.83073999999999,"[9.349164265129744, 57.55984686064359, 0.0, 0.0, 0.0, 0.0]",0.7799122000519276,"[0.17857935640314485, 1.0994566054824424, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.442,0.0,0.5579999999999999,0.0,3.2,0.07137500000000001,0.1875,4.0,2.251,45.98709000000001,"[43.044014336917506, 49.70255656108597, 0.0, 0.0, 0.0, 0.0]",0.8784041762624435,"[0.8221881827410475, 0.9493736884455694, 0.0, 0.0, 0.0, 0.0]",36.98309,"[30.88630824372771, 44.67993212669687, 0.0, 0.0, 0.0, 0.0]",0.7064178382909161,"[0.5899625775542529, 0.853436018134942, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009690616024187452,0.1193883049886621,4.0,6.331,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",2.4159999999999977,"[2.415999999999976, 0.0, 0.0, 0.0, 0.0, 0.0]",0.04614826660808635,"[0.04614826660808661, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.794,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0031673752834467128,0.109297193877551,4.0,7.522,4.0575199999999985,"[4.057520000000045, 0.0, 0.0, 0.0, 0.0, 0.0]",0.07750311040051433,"[0.07750311040051533, 0.0, 0.0, 0.0, 0.0, 0.0]",-26.030480000000004,"[-26.03048000000038, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.4972108985829721,"[-0.4972108985829805, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.9532857142857142,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.18,0.002,0.818,0.0,3.2,0.0055444444444444465,0.1875,4.0,5.002,33.26,"[33.25999999999947, 33.26000000000014, 33.260000000000005, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.6353027100103199, 0.6353027100103258, 0.6353027100103283, 0.0, 0.0, 0.0]",13.252000000000002,"[13.260000000000174, 13.260000000000023, 9.260000000000005, 0.0, 0.0, 0.0]",0.2531278266102487,"[0.2532806354400722, 0.25328063544007745, 0.17687622052602653, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.44,0.0,0.56,0.0,3.2,0.046317592592592605,0.17715972222222226,4.0,2.907,42.2215,"[42.03671428571476, 42.45668181818206, 0.0, 0.0, 0.0, 0.0]",0.8064772510733939,"[0.8029476399772784, 0.8109694833775464, 0.0, 0.0, 0.0, 0.0]",30.59349999999999,"[29.001000000000094, 32.62031818181826, 0.0, 0.0, 0.0, 0.0]",0.5843696169182494,"[0.5539511092305952, 0.6230840812479924, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.9483568075117372,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.87,0.0,0.13,0.0,3.2,0.04053055555555556,0.1875,4.0,3.333,16.461020000000005,"[4.540000000000003, 18.242321839080546, 0.0, 0.0, 0.0, 0.0]",0.3144236504971201,"[0.08671901092744724, 0.34844848169718784, 0.0, 0.0, 0.0, 0.0]",3.129020000000001,"[-15.460000000000024, 5.906689655172466, 0.0, 0.0, 0.0, 0.0]",0.059767735588590436,"[-0.29530306364280473, 0.11282429179558028, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.33299999999999996,0.166,0.501,0.0,3.2,0.0394,0.1875,4.0,3.5260000000000002,4.6099999999999985,"[4.609999999999975, 4.609999999999975, 4.610000000000011, 0.0, 0.0, 0.0]",0.08805608818844292,"[0.08805608818844296, 0.0880560881884423, 0.0880560881884431, 0.0, 0.0, 0.0]",-9.494,"[-10.799181636726596, -2.5972072072071954, -19.389999999999983, 0.0, 0.0, 0.0]",-0.18134587879849834,"[-0.20627628862616035, -0.04960952426930537, -0.3703704012958583, 0.0, 0.0, 0.0]",52.35299562858668,KUyNdHbCfa4jtIt,-1.0,75.0,"['TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB']"
0.0,0.0,0.586,0.0,0.414,0.0,3.2,0.09116666666666667,0.1875,4.0,1.745,44.19093,"[52.34946859903397, 38.42704778157026, 0.0, 0.0, 0.0, 0.0]",0.8440955377894379,"[0.9999326298426613, 0.7339990256562833, 0.0, 0.0, 0.0, 0.0]",37.21092999999999,"[42.11758454106299, 33.74445392491497, 0.0, 0.0, 0.0, 0.0]",0.7107698337644204,"[0.8044923511132384, 0.6445563146818108, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.585,0.0,0.415,0.0,3.2,0.0734952777777778,0.17461374999999998,4.0,2.271,17.368029999999994,"[5.838433734939797, 25.547145299145303, 0.0, 0.0, 0.0, 0.0]",0.3317485425899182,"[0.11152052838313208, 0.48797867232635617, 0.0, 0.0, 0.0, 0.0]",8.28403,"[-6.807349397590328, 18.989880341880383, 0.0, 0.0, 0.0, 0.0]",0.15823411632010997,"[-0.1300278869596011, 0.3627276742022985, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,fNApTMMb9VDwixr,-0.9106130860381246,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.248,0.0,0.752,0.0,3.2,0.04232222222222223,0.1875,4.0,3.33,3.9015400000000056,"[4.078856382978694, 3.3638709677419287, 0.0, 0.0, 0.0, 0.0]",0.07452372024094106,"[0.077910658864982, 0.06425364828417073, 0.0, 0.0, 0.0, 0.0]",-9.418459999999996,"[-11.378590425531925, -3.4748387096774267, 0.0, 0.0, 0.0, 0.0]",-0.17990298142284644,"[-0.2173436360023446, -0.06637325463339888, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.155,0.149,0.696,0.0,3.2,0.0047277777777777795,0.1875,4.0,5.149,8.310000000000004,"[8.310000000000084, 8.309999999999969, 8.30999999999997, 0.0, 0.0, 0.0]",0.1587301719839395,"[0.15873017198393718, 0.15873017198393996, 0.15873017198393996, 0.0, 0.0, 0.0]",-12.285999999999996,"[-11.689999999999825, -11.690000000000039, -15.690000000000042, 0.0, 0.0, 0.0]",-0.2346761604085055,"[-0.22329190258631124, -0.22329190258631137, -0.2996963175003627, 0.0, 0.0, 0.0]",52.35299562858668,f2xpn3YCjwjoU5x,-1.0,75.0,"['TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.753,0.0,0.247,0.0,3.2,0.09044444444444444,0.1875,4.0,1.767,89.03245999999999,"[101.86121457489895, 84.82435590969446, 0.0, 0.0, 0.0, 0.0]",1.7006182536646466,"[1.9456616255074228, 1.6202388209353533, 0.0, 0.0, 0.0, 0.0]",81.96445999999997,"[91.54542510121466, 78.82169986719784, 0.0, 0.0, 0.0, 0.0]",1.5656116525115196,"[1.748618660729076, 1.5055814652210264, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B9PWF5Bu1hHzIBA,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.2,0.163,0.637,0.0,3.2,0.04067500000000001,0.1875,4.0,3.451,13.849999999999996,"[13.850000000000163, 13.849999999999948, 13.849999999999957, 0.0, 0.0, 0.0]",0.2645502866398991,"[0.2645502866398973, 0.26455028663989777, 0.26455028663989827, 0.0, 0.0, 0.0]",0.04599999999999574,"[-0.16569858712716415, 9.02999999999997, -10.150000000000025, 0.0, 0.0, 0.0]",0.0008786507715115039,"[-0.0031650259003839125, 0.17248296666846827, -0.19387620284440316, 0.0, 0.0, 0.0]",52.35299562858668,SaPACZPUDlvdmkP,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.516,0.0,0.484,0.0,3.2,0.0397638888888889,0.1875,4.0,3.3689999999999998,58.33724000000001,"[52.671983471074746, 63.65116279069808, 0.0, 0.0, 0.0, 0.0]",1.1143056724751328,"[1.0060930198674956, 1.2158074629055549, 0.0, 0.0, 0.0, 0.0]",44.86124,"[35.7133057851241, 53.44186046511666, 0.0, 0.0, 0.0, 0.0]",0.8568991986296973,"[0.682163558289744, 1.0207985201888818, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,X1an3is3yUOfCuZ,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.703,0.0,0.297,0.0,3.2,0.06660980536659107,0.18047006519274372,4.0,2.505,33.91117,"[6.094747474747448, 45.66291607396927, 0.0, 0.0, 0.0, 0.0]",0.6477407757252238,"[0.11641640371424168, 0.8722120964752473, 0.0, 0.0, 0.0, 0.0]",23.891169999999995,"[-8.36989898989902, 37.52066856330058, 0.0, 0.0, 0.0, 0.0]",0.4563477163655276,"[-0.15987430880323328, 0.7166861821907337, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,uosTR7R5rWOZ2TL,-0.9694282945736434,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.655,0.0,0.345,0.0,3.2,0.09033333333333336,0.1875,4.0,1.742,38.10533,"[46.134753623188274, 33.87609160305346, 0.0, 0.0, 0.0, 0.0]",0.7278538609392021,"[0.881224714445889, 0.6470707396265105, 0.0, 0.0, 0.0, 0.0]",31.13733,"[36.41881159420282, 28.355480916030473, 0.0, 0.0, 0.0, 0.0]",0.5947573701589265,"[0.6956394979300249, 0.5416209822489582, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aA237K2hoPccOCz,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.353,0.0,0.647,0.0,3.2,0.06947222222222223,0.1875,4.0,2.2569999999999997,79.53208000000002,"[79.63962905718654, 79.33495750708218, 0.0, 0.0, 0.0, 0.0]",1.5191505098243605,"[1.5212048155216125, 1.5153852526399119, 0.0, 0.0, 0.0, 0.0]",70.50407999999999,"[68.29496136012331, 74.5530878186969, 0.0, 0.0, 0.0, 0.0]",1.3467057453633489,"[1.3045091410744811, 1.4240462637058378, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.053,0.0,0.9470000000000001,0.0,3.2,0.011758861676442849,0.10697745073649292,1.0,6.886,-11.166720000000002,"[-8.172344244984101, -64.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.21329667702725594,"[-0.15610079512855554, -1.235268378122909, 0.0, 0.0, 0.0, 0.0]",-18.05272,"[-15.275828933474108, -67.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.3448268773017935,"[-0.29178519299730415, -1.2925716893084458, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-0.6902277777777778,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.191,0.165,0.644,0.0,3.2,0.03930277777777778,0.1875,1.0,3.498,-18.529999999999994,"[-18.53000000000015, -18.530000000000072, -18.53000000000005, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.3539434520893389, 0.0, 0.0, 0.0]",-22.02799999999999,"[-22.067267080745573, -19.73418848167547, -24.530000000000086, 0.0, 0.0, 0.0]",-0.42075911293167495,"[-0.4215091575141085, -0.3769447811864992, -0.4685500744604113, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.8490000000000001,0.151,0.0,0.0,3.2,0.039663888888888894,0.1875,1.0,3.509,79.15,"[0.0, 79.15000000000084, 79.14999999999978, 0.0, 0.0, 0.0]",1.5118523601117706,"[0.0, 1.511852360111784, 1.5118523601117666, 0.0, 0.0, 0.0]",75.641,"[0.0, 76.08404004711527, 73.14999999999979, 0.0, 0.0, 0.0]",1.4448265871284196,"[0.0, 1.4532891410242301, 1.3972457377406915, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.40299999999999997,0.0,0.597,0.0,3.2,0.07068611111111113,0.1875,1.0,2.298,51.22825000000002,"[51.97944723618074, 50.11543424317618, 0.0, 0.0, 0.0, 0.0]",0.9785161170801744,"[0.9928648134090367, 0.9572601078783608, 0.0, 0.0, 0.0, 0.0]",48.93025000000002,"[48.89067001675028, 48.98888337468986, 0.0, 0.0, 0.0, 0.0]",0.9346217807120524,"[0.9338657593464321, 0.9357417428839596, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009927738725119678,0.09861148242630384,1.0,7.068,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",20.671999999999997,"[20.672000000000182, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3948580162758119,"[0.3948580162758098, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.7888285714285714,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0032793209876543217,0.08506944444444442,1.0,8.5,33.96294,"[33.96293999999977, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6487296398652486,"[0.6487296398652448, 0.0, 0.0, 0.0, 0.0, 0.0]",25.46294,"[25.46293999999981, 0.0, 0.0, 0.0, 0.0, 0.0]",0.486370258172892,"[0.48637025817289525, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.9595357142857144,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,0.1875,1.0,6.0,33.26,"[0.0, 0.0, 33.25999999999933, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.0, 0.0, 0.635302710010328, 0.0, 0.0, 0.0]",27.259999999999994,"[0.0, 0.0, 27.259999999999476, 0.0, 0.0, 0.0]",0.520696087639253,"[0.0, 0.0, 0.5206960876392487, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.035,0.0,0.965,0.0,3.2,0.0178569992441421,0.11364164115646258,1.0,5.502000000000001,50.88795000000001,"[51.6245077720204, 30.580000000000013, 0.0, 0.0, 0.0, 0.0]",0.9720160114813616,"[0.9860850778867544, 0.5841117520179145, 0.0, 0.0, 0.0, 0.0]",45.38595,"[46.06906735751284, 26.551428571428584, 0.0, 0.0, 0.0, 0.0]",0.8669217387670853,"[0.879970034271681, 0.5071615912830496, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.8152285714285713,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.83,0.17,0.0,0.0,3.2,0.039088888888888895,0.1875,1.0,3.557,18.920000000000012,"[0.0, 18.920000000000066, 18.920000000000044, 0.0, 0.0, 0.0]",0.361392882543458,"[0.0, 0.36139288254345986, 0.36139288254345703, 0.0, 0.0, 0.0]",15.363000000000007,"[0.0, 15.863373493975967, 12.92000000000003, 0.0, 0.0, 0.0]",0.29345025658113866,"[0.0, 0.3030079425925694, 0.24678626017238292, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-1.0,75.0,"['SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.331,0.17600000000000002,0.493,0.0,3.2,0.04050277777777778,0.1875,1.0,3.522,4.6099999999999985,"[4.609999999999973, 4.609999999999975, 4.610000000000011, 0.0, 0.0, 0.0]",0.08805608818844292,"[0.08805608818844293, 0.08805608818844231, 0.0880560881884431, 0.0, 0.0, 0.0]",1.0879999999999996,"[0.7824137931034566, 2.860755287009075, -1.3899999999999937, 0.0, 0.0, 0.0]",0.020782000856621668,"[0.01494496702068797, 0.05464358347905085, -0.026550534182632566, 0.0, 0.0, 0.0]",52.35299562858668,KUyNdHbCfa4jtIt,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.365,0.0,0.635,0.0,3.2,0.07315443310657596,0.16856639455782313,1.0,2.592,56.49843999999999,"[53.43636220472416, 61.82561643835617, 0.0, 0.0, 0.0, 0.0]",1.0791825629391438,"[1.0206934973468134, 1.1809375126682784, 0.0, 0.0, 0.0, 0.0]",53.90643999999999,"[49.92927559055101, 60.82561643835619, 0.0, 0.0, 0.0, 0.0]",1.0296725020748392,"[0.9537042721446113, 1.161836408939761, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-0.933280839895013,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.007989816704459562,0.07470796201814059,1.0,8.607999999999999,32.09901,"[32.09901000000014, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6131265195925625,"[0.6131265195925487, 0.0, 0.0, 0.0, 0.0, 0.0]",23.491010000000006,"[23.491010000000138, 0.0, 0.0, 0.0, 0.0, 0.0]",0.448704218697526,"[0.4487042186975312, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,fNApTMMb9VDwixr,-0.3305190476190476,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.068,0.0,0.932,0.0,3.2,0.013069320987654323,0.12298444444444442,1.0,6.641,13.921880000000002,"[14.952961373390604, -0.20999999999999552, 0.0, 0.0, 0.0, 0.0]",0.2659232739759048,"[0.28561806624157393, -0.004011231782987561, 0.0, 0.0, 0.0, 0.0]",7.280880000000002,"[8.01626609442053, -2.798235294117646, 0.0, 0.0, 0.0, 0.0]",0.13907284411485274,"[0.15311953018488697, -0.05344938260972593, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-0.8936071428571427,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
