Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.67,0.0,0.33,0.0,0.3,0.0684,0.1875,4.0,2.354,89.90816000000002,"[119.580000000001, 75.29367164179165, 0.0, 0.0, 0.0, 0.0]",1.256863281227282,"[1.6716581806274058, 1.052561315851097, 0.0, 0.0, 0.0, 0.0]",80.49216,"[107.27696969697061, 67.29964179104518, 0.0, 0.0, 0.0, 0.0]",1.125233130459698,"[1.4996690415358622, 0.9408094727654659, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",-0.7300000000000004,"[0.0, 0.0, -0.7300000000000105, 0.0, 0.0, 0.0]",-0.010204971331811443,"[0.0, 0.0, -0.01020497133181134, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.591,0.0,0.409,0.0,0.3,0.06837222222222224,0.1875,4.0,2.331,84.84355,"[83.71330073349591, 85.62573604060849, 0.0, 0.0, 0.0, 0.0]",1.1860630074508358,"[1.1702627864063497, 1.1969975089858553, 0.0, 0.0, 0.0, 0.0]",75.51955,"[70.47124694376495, 79.0132148900163, 0.0, 0.0, 0.0, 0.0]",1.0557189626593158,"[0.9851466503810007, 1.1045583462833994, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.708,0.0,0.292,0.0,0.3,0.10966666666666666,0.1875,4.0,1.3880000000000001,39.97344,"[41.93534246575344, 39.164293785310335, 0.0, 0.0, 0.0, 0.0]",0.5588052181286091,"[0.5862314625379569, 0.5474938291914226, 0.0, 0.0, 0.0, 0.0]",34.421440000000004,"[33.16821917808224, 34.93830508474543, 0.0, 0.0, 0.0, 0.0]",0.4811915183557089,"[0.463672227177489, 0.48841698872864847, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.33299999999999996,0.17800000000000002,0.489,0.0,0.3,0.040338888888888896,0.1875,4.0,3.535,68.86,"[68.8600000000004, 68.86000000000033, 68.86000000000013, 0.0, 0.0, 0.0]",0.9626223642582676,"[0.9626223642582661, 0.9626223642582662, 0.9626223642582665, 0.0, 0.0, 0.0]",54.72000000000001,"[53.350797546012636, 62.00114114114144, 44.85999999999989, 0.0, 0.0, 0.0]",0.7649534675023589,"[0.7458128212141532, 0.866739545047866, 0.6271164574589857, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.239999999999839, 0.0, 0.0, 0.0]",-0.11519036133441947,"[0.0, 0.0, -0.11519036133441707, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.07400000000000001,0.701,0.225,0.0,0.3,0.0016611111111111115,0.1875,4.0,5.7010000000000005,54.01,"[54.010000000000176, 54.010000000000105, 54.00999999999966, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.7550280844262145, 0.7550280844262143, 0.7550280844262128, 0.0, 0.0, 0.0]",31.206,"[34.010000000000154, 34.01000000000003, 30.00999999999979, 0.0, 0.0, 0.0]",0.4362415553157641,"[0.4754398287601455, 0.4754398287601472, 0.41952217762693467, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB']"
0.0,0.0,0.196,0.0,0.804,0.0,0.3,0.04621145786092215,0.13651433815192746,4.0,3.952,42.243359999999996,"[40.479203980099086, 49.479999999999755, 0.0, 0.0, 0.0, 0.0]",0.5905373667936848,"[0.5658755015773517, 0.691701344517851, 0.0, 0.0, 0.0, 0.0]",26.43536,"[21.97174129353202, 44.74530612244876, 0.0, 0.0, 0.0, 0.0]",0.3695508095152257,"[0.30715204111023964, 0.6255131044009862, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7492460317460317,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.451,0.0,0.5489999999999999,0.0,0.3,0.04839175925925927,0.1766259722222222,4.0,2.877,63.79480999999999,"[59.48471766848863, 69.04146341463465, 0.0, 0.0, 0.0, 0.0]",0.8918139824224075,"[0.8315614225860539, 0.9651591162365046, 0.0, 0.0, 0.0, 0.0]",52.28680999999999,"[45.320783242258855, 60.76651884700705, 0.0, 0.0, 0.0, 0.0]",0.7309389001121529,"[0.6335579366061483, 0.849480250366687, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.9530067702110712,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.818,0.0,0.182,0.0,0.3,0.06814722222222222,0.1875,4.0,2.369,77.96266999999997,"[106.75, 71.5576650366754, 0.0, 0.0, 0.0, 0.0]",1.08987234561846,"[1.4923023146176317, 1.0003341373570327, 0.0, 0.0, 0.0, 0.0]",68.48666999999999,"[92.72802197802197, 63.09311735941365, 0.0, 0.0, 0.0, 0.0]",0.9574034300838772,"[1.2962832958099955, 0.8820047313526456, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.5,0.163,0.337,0.0,0.3,0.04109444444444444,0.1875,4.0,3.457,72.13094,"[72.11311572700264, 72.13999999999959, 72.13999999999992, 0.0, 0.0, 0.0]",1.0083481847076865,"[1.0080990118379014, 1.0084748381875075, 1.0084748381875017, 0.0, 0.0, 0.0]",58.30293999999999,"[56.421721068249, 62.88399999999961, 48.140000000000136, 0.0, 0.0, 0.0]",0.8150408647401676,"[0.7887425287574586, 0.879081393465247, 0.6729689313882251, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.237,0.16699999999999998,0.596,0.0,0.3,0.0398138888888889,0.1875,4.0,3.492,40.13999999999999,"[40.13999999999967, 40.14000000000005, 40.14000000000011, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.5611336291217978, 0.5611336291217974, 0.5611336291217972, 0.0, 0.0, 0.0]",26.17199999999999,"[25.629932885905845, 34.604135021097186, 16.140000000000004, 0.0, 0.0, 0.0]",0.3658691913646148,"[0.3582914114204412, 0.48374548746907975, 0.22562772232251482, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.077,0.5670000000000001,0.35600000000000004,0.0,0.3,0.0024055555555555557,0.1875,4.0,5.567,27.779999999999994,"[27.780000000000047, 27.779999999999987, 27.780000000000275, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.3883480871201649, 0.38834808712016744, 0.3883480871201646, 0.0, 0.0, 0.0]",5.512000000000002,"[7.780000000000034, 7.779999999999984, 3.779999999999987, 0.0, 0.0, 0.0]",0.07705452326156803,"[0.10875983145410058, 0.10875983145410006, 0.052842180320886986, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB', 'TTB', 'TTB_SAT']"
0.0,0.0,0.256,0.0,0.7440000000000001,0.0,0.3,0.0499213888888889,0.15779458333333332,4.0,3.2030000000000003,46.36697,"[46.603346774193554, 45.68000000000016, 0.0, 0.0, 0.0, 0.0]",0.6481830131410422,"[0.6514874216398813, 0.6385795759412937, 0.0, 0.0, 0.0, 0.0]",33.554970000000004,"[31.275389784946242, 40.18000000000014, 0.0, 0.0, 0.0, 0.0]",0.46907877656136,"[0.43721158376247277, 0.5616928056331273, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8655797101449276,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.353,0.0,0.647,0.0,0.3,0.035553888888888885,0.17107,4.0,3.177,47.40263999999999,"[47.512442040185526, 47.201388101982786, 0.0, 0.0, 0.0, 0.0]",0.6626610715783263,"[0.6641960396225278, 0.6598476882225272, 0.0, 0.0, 0.0, 0.0]",34.69463999999999,"[34.37488408037088, 35.28070821529731, 0.0, 0.0, 0.0, 0.0]",0.4850106939281074,"[0.4805406939377072, 0.49320358342892423, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.9559620596205962,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.008535812547241119,0.11792967120181405,4.0,6.462999999999999,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",9.898,"[9.898, 0.0, 0.0, 0.0, 0.0, 0.0]",0.13836822772913646,"[0.13836822772913468, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.7880333333333331,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.27699999999999997,0.0,0.723,0.0,0.3,0.0507499508692366,0.1415021541950113,4.0,3.4739999999999998,67.745,"[77.20650069156368, 43.04945848375441, 0.0, 0.0, 0.0, 0.0]",0.9470353190048844,"[1.0793015427217534, 0.601806150242084, 0.0, 0.0, 0.0, 0.0]",53.849,"[60.36556016597532, 36.840072202166034, 0.0, 0.0, 0.0, 0.0]",0.7527773989681015,"[0.8438750834554943, 0.5150025762807795, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.8537126715092817,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.26899999999999996,0.0,0.731,0.0,0.3,0.05077592592592593,0.17772222222222225,4.0,2.786,22.156539999999985,"[21.441258549931632, 24.1002973977694, 0.0, 0.0, 0.0, 0.0]",0.30973541850977154,"[0.29973620386302224, 0.3369080055237914, 0.0, 0.0, 0.0, 0.0]",11.012539999999989,"[8.614993160054619, 17.52780669144978, 0.0, 0.0, 0.0, 0.0]",0.15394884245263915,"[0.12043254550973856, 0.24502844492572287, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.9637243047158404,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.852,0.14800000000000002,0.0,0.0,0.3,0.03800555555555556,0.1875,4.0,3.513,79.61999999999998,"[0.0, 79.62000000000094, 79.62000000000019, 0.0, 0.0, 0.0]",1.1130408458066117,"[0.0, 1.1130408458066088, 1.1130408458066092, 0.0, 0.0, 0.0]",65.568,"[0.0, 67.2960563380291, 55.61999999999991, 0.0, 0.0, 0.0]",0.9166021373756332,"[0.0, 0.9407593502377397, 0.7775349390073348, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'TTB', 'SAT_TTB']"
0.0,0.0,0.8690000000000001,0.0,0.131,0.0,0.3,0.11083333333333334,0.1875,4.0,1.38,56.66724000000001,"[45.16206106870215, 58.4016225546607, 0.0, 0.0, 0.0, 0.0]",0.7921747392505183,"[0.6313390938241427, 0.8164203889062748, 0.0, 0.0, 0.0, 0.0]",51.14724,"[36.09335877862585, 53.416582278481215, 0.0, 0.0, 0.0, 0.0]",0.7150083806866838,"[0.5045639611022769, 0.746732453144173, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.67,0.0,0.33,0.0,0.3,0.0684,0.1875,4.0,2.354,89.90816000000002,"[119.580000000001, 75.29367164179165, 0.0, 0.0, 0.0, 0.0]",1.256863281227282,"[1.6716581806274058, 1.052561315851097, 0.0, 0.0, 0.0, 0.0]",80.49216,"[107.27696969697061, 67.29964179104518, 0.0, 0.0, 0.0, 0.0]",1.125233130459698,"[1.4996690415358622, 0.9408094727654659, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,23.27,"[0.0, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.0, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",-0.7300000000000004,"[0.0, 0.0, -0.7300000000000105, 0.0, 0.0, 0.0]",-0.010204971331811443,"[0.0, 0.0, -0.01020497133181134, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.049,0.0,0.951,0.0,3.2,0.01004896645021645,0.09988383477633477,1.0,7.352,-3.696079999999999,"[-0.5544164037854837, -64.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.07059920746888074,"[-0.010589965237495525, -1.2352683781229088, 0.0, 0.0, 0.0, 0.0]",-11.04808,"[-8.130651945320663, -67.67000000000004, 0.0, 0.0, 0.0, 0.0]",-0.2110305220809052,"[-0.15530442618800477, -1.2925716893084458, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-0.6625912698412699,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.203,0.163,0.634,0.0,3.2,0.04110833333333335,0.1875,1.0,3.45,-18.529999999999994,"[-18.53000000000014, -18.53000000000008, -18.53000000000005, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.353943452089339, -0.3539434520893389, 0.0, 0.0, 0.0]",-21.979999999999997,"[-22.048927444795176, -19.717192118226688, -24.530000000000086, 0.0, 0.0, 0.0]",-0.4198422599527064,"[-0.4211588502254775, -0.37662013188525667, -0.46855007446041136, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.853,0.147,0.0,0.0,3.2,0.0400388888888889,0.1875,1.0,3.475,79.15,"[0.0, 79.15000000000082, 79.14999999999978, 0.0, 0.0, 0.0]",1.5118523601117706,"[0.0, 1.5118523601117841, 1.5118523601117668, 0.0, 0.0, 0.0]",75.675,"[0.0, 76.11014067995413, 73.14999999999979, 0.0, 0.0, 0.0]",1.445476024655189,"[0.0, 1.4537876919194634, 1.3972457377406915, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB']"
0.0,0.0,0.426,0.0,0.574,0.0,3.2,0.07026111111111112,0.1875,1.0,2.335,51.27090000000001,"[51.460818815330896, 51.015000000000015, 0.0, 0.0, 0.0, 0.0]",0.9793307791541954,"[0.9829584381458297, 0.9744428067100732, 0.0, 0.0, 0.0, 0.0]",48.93590000000001,"[48.26569686411141, 49.838943661971875, 0.0, 0.0, 0.0, 0.0]",0.9347297019481184,"[0.9219280823303387, 0.9519788326068208, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009559651360544218,0.09919041950113378,1.0,7.077999999999999,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",20.662,"[20.662000000000177, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3946670052385268,"[0.3946670052385244, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.7828404761904761,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0032773919753086426,0.08498263888888885,1.0,8.505,33.85642,"[33.85641999999976, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6466949902960876,"[0.6466949902960836, 0.0, 0.0, 0.0, 0.0, 0.0]",25.35142,"[25.351419999999845, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4842401030850882,"[0.4842401030850917, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.9547142857142856,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,0.1875,1.0,6.0,33.26,"[0.0, 0.0, 33.25999999999933, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.0, 0.0, 0.635302710010328, 0.0, 0.0, 0.0]",27.259999999999994,"[0.0, 0.0, 27.259999999999476, 0.0, 0.0, 0.0]",0.520696087639253,"[0.0, 0.0, 0.5206960876392487, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.037000000000000005,0.0,0.963,0.0,3.2,0.017571517384731672,0.11540173469387754,1.0,5.47,50.706860000000006,"[51.48016614745556, 30.580000000000005, 0.0, 0.0, 0.0, 0.0]",0.9685569926071652,"[0.9833279935435992, 0.5841117520179145, 0.0, 0.0, 0.0, 0.0]",45.23686000000001,"[45.954724818276105, 26.552972972972988, 0.0, 0.0, 0.0, 0.0]",0.8640739552122014,"[0.8777859655691381, 0.5071910910571477, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.8366428571428571,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.823,0.177,0.0,0.0,3.2,0.04072222222222223,0.1875,1.0,3.505,18.920000000000012,"[0.0, 18.920000000000066, 18.920000000000044, 0.0, 0.0, 0.0]",0.361392882543458,"[0.0, 0.36139288254346, 0.361392882543457, 0.0, 0.0, 0.0]",15.415000000000008,"[0.0, 15.951591737545629, 12.920000000000032, 0.0, 0.0, 0.0]",0.2944435139750213,"[0.0, 0.30469300841374075, 0.246786260172383, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-1.0,75.0,"['TTB', 'TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.308,0.191,0.501,0.0,3.2,0.03947500000000001,0.1875,1.0,3.5660000000000003,4.6099999999999985,"[4.609999999999975, 4.609999999999981, 4.610000000000011, 0.0, 0.0, 0.0]",0.08805608818844292,"[0.08805608818844296, 0.08805608818844238, 0.088056088188443, 0.0, 0.0, 0.0]",1.0439999999999996,"[0.8135928143712667, 2.9281818181818298, -1.3899999999999932, 0.0, 0.0, 0.0]",0.019941552292567118,"[0.015540520740077887, 0.05593150464503539, -0.026550534182632573, 0.0, 0.0, 0.0]",52.35299562858668,KUyNdHbCfa4jtIt,-1.0,75.0,"['TTB', 'SAT_TTB', 'TTB_SAT', 'TTB', 'TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.336,0.0,0.664,0.0,3.2,0.06987970899470901,0.17128412698412698,1.0,2.623,56.65513999999999,"[53.83909638554186, 62.220178571428605, 0.0, 0.0, 0.0, 0.0]",1.0821757058934018,"[1.0283861647096286, 1.1884740848994368, 0.0, 0.0, 0.0, 0.0]",54.032140000000005,"[50.39481927710824, 61.22017857142861, 0.0, 0.0, 0.0, 0.0]",1.0320735108135133,"[0.9625966703916953, 1.1693729811709206, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-0.9462349397590358,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0075062830687830685,0.07390843253968253,1.0,8.732000000000001,32.24136,"[32.24136000000014, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6158455617083162,"[0.6158455617083024, 0.0, 0.0, 0.0, 0.0, 0.0]",23.50936,"[23.509360000000136, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4490547239509442,"[0.44905472395094953, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,fNApTMMb9VDwixr,-0.3231904761904762,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.073,0.0,0.927,0.0,3.2,0.012506481481481485,0.11856666666666665,1.0,6.848,14.90668,"[16.09709816612734, -0.20999999999999552, 0.0, 0.0, 0.0, 0.0]",0.2847340409277439,"[0.307472341799245, -0.004011231782987562, 0.0, 0.0, 0.0, 0.0]",8.058680000000004,"[8.900765911542532, -2.634657534246574, 0.0, 0.0, 0.0, 0.0]",0.1539296825948898,"[0.17001445293958525, -0.05032486685075087, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-0.8819246031746031,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.998,0.002,0.0,3.2,5.668934240362811e-06,0.18737755102040812,1.0,6.002000000000001,8.310000000000004,"[8.310000000000002, 0.0, 8.31000000000017, 0.0, 0.0, 0.0]",0.1587301719839395,"[0.15873017198393954, 0.0, 0.158730171983936, 0.0, 0.0, 0.0]",2.3080000000000025,"[1.3100000000000023, 0.0, 2.3099999999999583, 0.0, 0.0, 0.0]",0.044085347405407066,"[0.025022445884351516, 0.0, 0.04412354961286329, 0.0, 0.0, 0.0]",52.35299562858668,f2xpn3YCjwjoU5x,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
